,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
124,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
125,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
126,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
128,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
129,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
130,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
131,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
132,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
133,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
134,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
135,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
136,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
137,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
138,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
139,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
140,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
141,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
142,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
143,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
144,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
146,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
148,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
149,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
151,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
152,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
154,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
155,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
156,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
157,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
159,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
160,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
162,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
163,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
164,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
166,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
167,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
168,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
170,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
171,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
172,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
173,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
175,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
176,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
177,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
179,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
180,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
181,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
182,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
184,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
186,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
188,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
190,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
191,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
192,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
193,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
194,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
195,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
196,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
197,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
198,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
199,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
200,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
201,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
203,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
204,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
206,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
207,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
208,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
209,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
210,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
211,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
212,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
213,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
214,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
216,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
218,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
219,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
220,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
221,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
222,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
224,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
225,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
226,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
227,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
228,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
230,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
231,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
232,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
233,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
234,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
235,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
238,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
239,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
240,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
242,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
243,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
244,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
245,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
246,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
247,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
248,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
249,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
250,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
251,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
252,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
253,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
256,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
257,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
258,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
259,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
260,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
261,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
262,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
263,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
266,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
267,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
268,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
269,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
270,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
271,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
273,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
274,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
276,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
277,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
278,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
280,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
282,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
284,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
286,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
288,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
289,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
290,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
291,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
296,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
298,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
299,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
300,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
301,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
303,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
304,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
305,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
306,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
307,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
308,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
309,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
310,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
312,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
313,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
314,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
316,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
317,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
318,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
319,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
320,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
321,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
322,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
323,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
324,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
326,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
328,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
